1090941347	LGT	23.0
244141199	PRX	100.0
1090945791	ACC	0.16441461	-0.27596524	9.823965
1090945803	ACC	0.18356822	-0.25681165	9.814388
1090945811	ACC	0.18356822	-0.25681165	9.814388
1090945821	ACC	0.17399141	-0.30469567	9.843119
1090945831	ACC	0.19314504	-0.29511887	9.814388
1090945841	ACC	0.16441461	-0.27596524	9.823965
1090945851	ACC	0.21229865	-0.29511887	9.8048115
1090945861	ACC	0.21229865	-0.29511887	9.8048115
1090945871	ACC	0.18356822	-0.26638845	9.814388
1090945881	ACC	0.16441461	-0.28554207	9.8048115
1090945891	ACC	0.19314504	-0.25681165	9.8048115
1090945901	ACC	0.18356822	-0.28554207	9.795235
1090945911	ACC	0.1548378	-0.27596524	9.814388
1090945921	ACC	0.18356822	-0.29511887	9.823965
1090945931	ACC	0.16441461	-0.30469567	9.833542
1090945934	LGT	39.0
1090945941	ACC	0.17399141	-0.29511887	9.795235
1090945951	ACC	0.17399141	-0.28554207	9.8048115
1090945961	ACC	0.18356822	-0.25681165	9.833542
1090945971	ACC	0.18356822	-0.28554207	9.814388
1090945981	ACC	0.16441461	-0.29511887	9.785657
1090945991	ACC	0.19314504	-0.27596524	9.823965
1090946001	ACC	0.16441461	-0.24723484	9.833542
1090946011	ACC	0.19314504	-0.25681165	9.852695
1090946021	ACC	0.18356822	-0.27596524	9.795235
1090946031	ACC	0.20272183	-0.25681165	9.8048115
1090946042	ACC	0.18356822	-0.27596524	9.8048115
1090946051	ACC	0.18356822	-0.27596524	9.8048115
1090946061	ACC	0.18356822	-0.28554207	9.823965
1090946071	ACC	0.20272183	-0.26638845	9.8048115
1090946081	ACC	0.17399141	-0.28554207	9.823965
1090946091	ACC	0.20272183	-0.27596524	9.814388
1090946101	ACC	0.16441461	-0.27596524	9.833542
1090946111	ACC	0.19314504	-0.26638845	9.785657
1090946121	ACC	0.18356822	-0.26638845	9.8048115
1090946131	ACC	0.21229865	-0.30469567	9.833542
1090946133	LGT	38.0
1090946141	ACC	0.18356822	-0.27596524	9.823965
1090946151	ACC	0.18356822	-0.25681165	9.814388
1090946161	ACC	0.18356822	-0.29511887	9.823965
1090946171	ACC	0.19314504	-0.27596524	9.843119
1090946181	ACC	0.16441461	-0.26638845	9.785657
1090946191	ACC	0.19314504	-0.28554207	9.843119
1090946201	ACC	0.18356822	-0.26638845	9.814388
1090946211	ACC	0.16441461	-0.27596524	9.823965
1090946221	ACC	0.1548378	-0.29511887	9.795235
1090946231	ACC	0.19314504	-0.26638845	9.823965
1090946241	ACC	0.18356822	-0.25681165	9.8048115
1090946251	ACC	0.18356822	-0.27596524	9.833542
1090946261	ACC	0.18356822	-0.26638845	9.823965
1090946271	ACC	0.17399141	-0.26638845	9.795235
1090946281	ACC	0.1548378	-0.30469567	9.823965
1090946291	ACC	0.18356822	-0.25681165	9.814388
1090946301	ACC	0.20272183	-0.27596524	9.823965
1090946311	ACC	0.18356822	-0.25681165	9.823965
1090946321	ACC	0.16441461	-0.29511887	9.852695
1090946331	ACC	0.19314504	-0.28554207	9.843119
1090946334	LGT	38.0
1090946341	ACC	0.18356822	-0.29511887	9.785657
1090946352	ACC	0.19314504	-0.26638845	9.823965
1090946361	ACC	0.19314504	-0.26638845	9.823965
1090946371	ACC	0.18356822	-0.26638845	9.823965
1090946381	ACC	0.18356822	-0.24723484	9.814388
1090946391	ACC	0.18356822	-0.26638845	9.852695
1090946401	ACC	0.18356822	-0.26638845	9.823965
1090946411	ACC	0.19314504	-0.26638845	9.823965
1090946421	ACC	0.16441461	-0.25681165	9.77608
1090946431	ACC	0.1548378	-0.26638845	9.823965
1090946441	ACC	0.16441461	-0.26638845	9.823965
1090946451	ACC	0.19314504	-0.28554207	9.785657
1090946461	ACC	0.16441461	-0.28554207	9.814388
1090946471	ACC	0.17399141	-0.26638845	9.823965
1090946481	ACC	0.20272183	-0.28554207	9.814388
1090946491	ACC	0.17399141	-0.25681165	9.814388
1090946501	ACC	0.18356822	-0.28554207	9.833542
1090946511	ACC	0.20272183	-0.25681165	9.862272
1090946521	ACC	0.19314504	-0.27596524	9.843119
1090946531	ACC	0.19314504	-0.25681165	9.823965
1090946534	LGT	38.0
1090946541	ACC	0.19314504	-0.25681165	9.823965
1090946551	ACC	0.18356822	-0.26638845	9.833542
1090946561	ACC	0.19314504	-0.24723484	9.823965
1090946571	ACC	0.1548378	-0.27596524	9.8048115
1090946581	ACC	0.17399141	-0.27596524	9.833542
1090946591	ACC	0.19314504	-0.24723484	9.814388
1090946601	ACC	0.18356822	-0.28554207	9.823965
1090946611	ACC	0.18356822	-0.28554207	9.833542
1090946621	ACC	0.18356822	-0.27596524	9.823965
1090946631	ACC	0.18356822	-0.27596524	9.843119
1090946641	ACC	0.18356822	-0.29511887	9.814388
1090946651	ACC	0.20272183	-0.27596524	9.8048115
1090946661	ACC	0.18356822	-0.26638845	9.852695
1090946671	ACC	0.20272183	-0.28554207	9.843119
1090946681	ACC	0.16441461	-0.28554207	9.843119
1090946691	ACC	0.16441461	-0.24723484	9.8048115
1090946701	ACC	0.20272183	-0.26638845	9.8048115
1090946711	ACC	0.16441461	-0.27596524	9.814388
1090946721	ACC	0.22187544	-0.26638845	9.823965
1090946731	ACC	0.20272183	-0.26638845	9.814388
1090946734	LGT	39.0
1090946741	ACC	0.19314504	-0.29511887	9.833542
1090946751	ACC	0.19314504	-0.28554207	9.843119
1090946761	ACC	0.19314504	-0.25681165	9.823965
1090946771	ACC	0.18356822	-0.25681165	9.8048115
1090946781	ACC	0.17399141	-0.25681165	9.814388
1090946791	ACC	0.1548378	-0.25681165	9.814388
1090946801	ACC	0.17399141	-0.26638845	9.823965
1090946811	ACC	0.17399141	-0.27596524	9.814388
1090946821	ACC	0.19314504	-0.26638845	9.833542
1090946831	ACC	0.145261	-0.27596524	9.823965
1090946841	ACC	0.21229865	-0.27596524	9.833542
1090946851	ACC	0.19314504	-0.28554207	9.8048115
1090946861	ACC	0.19314504	-0.28554207	9.8048115
1090946871	ACC	0.18356822	-0.26638845	9.814388
1090946881	ACC	0.18356822	-0.3238493	9.852695
1090946881	GPS	63.836555	20.327053	105.0
1090946891	ACC	0.21229865	-0.29511887	9.795235
1090946901	ACC	0.20272183	-0.27596524	9.8048115
1090946911	ACC	0.20272183	-0.28554207	9.823965
1090946921	ACC	0.17399141	-0.27596524	9.833542
1090946931	ACC	0.18356822	-0.24723484	9.795235
1090946933	LGT	39.0
1090946941	ACC	0.19314504	-0.26638845	9.833542
1090946951	ACC	0.18356822	-0.28554207	9.843119
1090946961	ACC	0.22187544	-0.27596524	9.814388
1090946973	ACC	0.19314504	-0.26638845	9.8048115
1090946981	ACC	0.19314504	-0.26638845	9.8048115
1090946991	ACC	0.17399141	-0.30469567	9.814388
1090947001	ACC	0.20272183	-0.26638845	9.8048115
1517902166273	RSSWIFI	30:91:8f:2d:37:33	TeliaGateway30-91-8F-2D-37-33	2412	-58
1517902166273	RSSWIFI	38:d5:47:21:e0:c0	Walker-Duvhammar	2412	-54
1517902166273	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-51
1517902166273	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2437	-57
1517902166273	RSSWIFI	c4:ea:1d:49:5a:c1	Telia-495AC1	2437	-67
1517902166273	RSSWIFI	30:91:8f:42:f8:21	TeliaGateway30-91-8F-42-F8-21	2462	-70
1517902166273	RSSWIFI	c0:a0:bb:ee:5e:9e	feliciascrib	2422	-64
1517902166273	RSSWIFI	70:8b:cd:c3:55:51	Little bebbe	2417	-74
1517902166273	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2417	-74
1517902166273	RSSWIFI	58:98:35:7a:2a:cf	TeliaGateway58-98-35-7A-2A-CF	2437	-82
1517902166273	RSSWIFI	e0:b9:e5:ec:68:bb	CocoNet 2,4GHz	2462	-82
1517902166273	RSSWIFI	fa:8f:ca:79:1f:3d		2462	-84
1517902166273	RSSWIFI	e0:b9:e5:a4:1e:df	hockeysuger	2462	-88
1517902166273	RSSWIFI	e0:b9:e5:ee:5e:63	Telia-EE5E63	2437	-86
1517902166273	RSSWIFI	e0:b9:e5:e2:52:61	Telia-E25261	2437	-87
1090947013	ACC	0.1548378	-0.23765802	9.785657
1090947021	ACC	0.1548378	-0.23765802	9.785657
1090947031	ACC	0.19314504	-0.29511887	9.843119
1090947041	ACC	0.19314504	-0.28554207	9.823965
1090947051	ACC	0.19314504	-0.26638845	9.833542
1090947061	ACC	0.17399141	-0.26638845	9.785657
1090947071	ACC	0.17399141	-0.26638845	9.833542
1090947081	ACC	0.20272183	-0.25681165	9.8048115
1090947091	ACC	0.19314504	-0.28554207	9.852695
1090947101	ACC	0.18356822	-0.27596524	9.814388
1090947111	ACC	0.18356822	-0.25681165	9.8048115
1090947121	ACC	0.19314504	-0.28554207	9.823965
1090947131	ACC	0.21229865	-0.25681165	9.785657
1090947134	LGT	38.0
1090947141	ACC	0.17399141	-0.27596524	9.852695
1090947151	ACC	0.16441461	-0.26638845	9.852695
1090947161	ACC	0.19314504	-0.29511887	9.814388
1090947171	ACC	0.18356822	-0.28554207	9.795235
1090947181	ACC	0.19314504	-0.27596524	9.852695
1090947192	ACC	0.17399141	-0.23765802	9.823965
1090947201	ACC	0.17399141	-0.23765802	9.823965
1090947211	ACC	0.20272183	-0.30469567	9.843119
1090947221	ACC	0.18356822	-0.25681165	9.795235
1090947231	ACC	0.16441461	-0.26638845	9.8048115
1090947241	ACC	0.17399141	-0.27596524	9.8048115
1090947251	ACC	0.16441461	-0.28554207	9.843119
1090947261	ACC	0.18356822	-0.27596524	9.823965
1090947271	ACC	0.17399141	-0.27596524	9.823965
1090947281	ACC	0.16441461	-0.29511887	9.852695
1090947291	ACC	0.17399141	-0.26638845	9.823965
1090947301	ACC	0.18356822	-0.24723484	9.891003
1090947311	ACC	0.19314504	-0.29511887	9.785657
1090947321	ACC	0.19314504	-0.27596524	9.814388
1090947331	ACC	0.18356822	-0.30469567	9.852695
1090947334	LGT	38.0
1090947341	ACC	0.19314504	-0.29511887	9.8048115
1090947351	ACC	0.19314504	-0.29511887	9.843119
1090947361	ACC	0.18356822	-0.28554207	9.843119
1090947371	ACC	0.18356822	-0.26638845	9.814388
1090947381	ACC	0.18356822	-0.27596524	9.833542
1090947391	ACC	0.17399141	-0.27596524	9.795235
1090947401	ACC	0.17399141	-0.29511887	9.833542
1090947411	ACC	0.18356822	-0.26638845	9.814388
1517902166664	RSSCELL	WCDMA	10	24002	72547046	130	-109
1517902166664	RSSCELL	WCDMA	-1	-01-1	-1	124	-97
1090947421	ACC	0.17399141	-0.24723484	9.823965
1090947431	ACC	0.18356822	-0.27596524	9.814388
1090947442	ACC	0.18356822	-0.26638845	9.823965
1090947451	ACC	0.18356822	-0.26638845	9.823965
1090947461	ACC	0.18356822	-0.29511887	9.8048115
1090947471	ACC	0.21229865	-0.28554207	9.795235
1090947481	ACC	0.20272183	-0.27596524	9.833542
1090947491	ACC	0.18356822	-0.24723484	9.852695
1090947501	ACC	0.16441461	-0.23765802	9.795235
1090947511	ACC	0.17399141	-0.25681165	9.843119
1090947521	ACC	0.16441461	-0.27596524	9.833542
1090947531	ACC	0.18356822	-0.28554207	9.814388
1090947534	LGT	39.0
1090947542	ACC	0.17399141	-0.28554207	9.823965
1090947551	ACC	0.17399141	-0.28554207	9.823965
1090947561	ACC	0.18356822	-0.29511887	9.833542
1090947571	ACC	0.16441461	-0.26638845	9.795235
1090947581	ACC	0.17399141	-0.26638845	9.814388
1090947591	ACC	0.20272183	-0.27596524	9.8048115
1090947601	ACC	0.17399141	-0.28554207	9.795235
1090947611	ACC	0.18356822	-0.27596524	9.814388
1090947621	ACC	0.18356822	-0.28554207	9.823965
1090947631	ACC	0.18356822	-0.26638845	9.833542
1090947641	ACC	0.18356822	-0.29511887	9.833542
1090947651	ACC	0.19314504	-0.26638845	9.843119
1090947661	ACC	0.17399141	-0.29511887	9.833542
1090947671	ACC	0.18356822	-0.28554207	9.823965
1090947681	ACC	0.19314504	-0.27596524	9.843119
1090947691	ACC	0.17399141	-0.27596524	9.785657
1090947701	ACC	0.21229865	-0.26638845	9.833542
1090947711	ACC	0.19314504	-0.27596524	9.843119
1090947721	ACC	0.18356822	-0.25681165	9.814388
1090947731	ACC	0.19314504	-0.28554207	9.823965
1090947734	LGT	38.0
1090947741	ACC	0.19314504	-0.28554207	9.814388
1090947751	ACC	0.21229865	-0.28554207	9.795235
1090947761	ACC	0.18356822	-0.29511887	9.833542
1090947771	ACC	0.18356822	-0.26638845	9.814388
1090947781	ACC	0.19314504	-0.28554207	9.833542
1090947791	ACC	0.19314504	-0.27596524	9.833542
1090947801	ACC	0.19314504	-0.26638845	9.843119
1090947811	ACC	0.19314504	-0.27596524	9.814388
1090947821	ACC	0.17399141	-0.3142725	9.814388
1090947831	ACC	0.18356822	-0.27596524	9.8048115
1090947841	ACC	0.17399141	-0.25681165	9.814388
1090947851	ACC	0.16441461	-0.30469567	9.814388
1090947861	ACC	0.17399141	-0.27596524	9.852695
1090947871	ACC	0.17399141	-0.26638845	9.814388
1090947881	ACC	0.18356822	-0.26638845	9.8048115
1090947881	GPS	63.836575	20.327057	105.0
1090947891	ACC	0.17399141	-0.27596524	9.833542
1090947901	ACC	0.17399141	-0.28554207	9.766503
1090947911	ACC	0.20272183	-0.29511887	9.8048115
1090947921	ACC	0.17399141	-0.26638845	9.843119
1090947931	ACC	0.16441461	-0.28554207	9.795235
1090947934	LGT	39.0
1090947941	ACC	0.19314504	-0.26638845	9.833542
1090947951	ACC	0.17399141	-0.26638845	9.823965
1090947961	ACC	0.17399141	-0.28554207	9.823965
1090947971	ACC	0.17399141	-0.26638845	9.814388
1090947981	ACC	0.19314504	-0.26638845	9.785657
1090947991	ACC	0.18356822	-0.25681165	9.814388
1090948001	ACC	0.19314504	-0.25681165	9.8048115
1090948011	ACC	0.17399141	-0.27596524	9.852695
1090948021	ACC	0.16441461	-0.28554207	9.833542
1090948031	ACC	0.17399141	-0.26638845	9.8048115
1090948041	ACC	0.17399141	-0.27596524	9.823965
1090948051	ACC	0.19314504	-0.29511887	9.843119
1090948061	ACC	0.18356822	-0.26638845	9.833542
1090948071	ACC	0.18356822	-0.25681165	9.795235
1090948081	ACC	0.17399141	-0.26638845	9.843119
1090948091	ACC	0.17399141	-0.26638845	9.814388
1090948101	ACC	0.18356822	-0.29511887	9.823965
1090948111	ACC	0.17399141	-0.28554207	9.833542
1090948121	ACC	0.16441461	-0.29511887	9.814388
1090948131	ACC	0.17399141	-0.28554207	9.823965
1090948134	LGT	38.0
1090948141	ACC	0.18356822	-0.28554207	9.843119
1090948151	ACC	0.16441461	-0.28554207	9.8048115
1090948161	ACC	0.17399141	-0.29511887	9.823965
1090948171	ACC	0.17399141	-0.29511887	9.833542
1090948181	ACC	0.21229865	-0.25681165	9.843119
1090948191	ACC	0.17399141	-0.29511887	9.843119
1090948201	ACC	0.18356822	-0.27596524	9.814388
1090948211	ACC	0.18356822	-0.27596524	9.833542
1090948221	ACC	0.17399141	-0.26638845	9.823965
1090948231	ACC	0.19314504	-0.27596524	9.823965
1090948241	ACC	0.18356822	-0.27596524	9.852695
1090948251	ACC	0.17399141	-0.29511887	9.843119
1090948261	ACC	0.18356822	-0.29511887	9.833542
1090948271	ACC	0.21229865	-0.28554207	9.8048115
1090948281	ACC	0.19314504	-0.28554207	9.814388
1090948291	ACC	0.18356822	-0.29511887	9.8048115
1090948301	ACC	0.16441461	-0.28554207	9.823965
1090948311	ACC	0.17399141	-0.26638845	9.833542
1090948321	ACC	0.19314504	-0.28554207	9.843119
1090948331	ACC	0.17399141	-0.27596524	9.8048115
1090948334	LGT	39.0
1090948341	ACC	0.20272183	-0.24723484	9.8048115
1090948351	ACC	0.17399141	-0.25681165	9.77608
1090948361	ACC	0.17399141	-0.28554207	9.833542
1090948371	ACC	0.1548378	-0.25681165	9.833542
1090948381	ACC	0.17399141	-0.27596524	9.852695
1090948391	ACC	0.17399141	-0.27596524	9.785657
1090948401	ACC	0.19314504	-0.26638845	9.814388
1090948411	ACC	0.16441461	-0.25681165	9.823965
1090948421	ACC	0.16441461	-0.27596524	9.814388
1090948431	ACC	0.17399141	-0.27596524	9.843119
1090948441	ACC	0.17399141	-0.27596524	9.843119
1090948451	ACC	0.16441461	-0.25681165	9.843119
1090948461	ACC	0.17399141	-0.27596524	9.833542
1090948471	ACC	0.18356822	-0.24723484	9.795235
1090948481	ACC	0.18356822	-0.26638845	9.795235
1090948491	ACC	0.19314504	-0.29511887	9.843119
1090948501	ACC	0.18356822	-0.27596524	9.795235
1090948511	ACC	0.20272183	-0.26638845	9.843119
1090948521	ACC	0.17399141	-0.28554207	9.795235
1090948531	ACC	0.22187544	-0.29511887	9.833542
1090948534	LGT	39.0
1090948541	ACC	0.20272183	-0.27596524	9.852695
1090948551	ACC	0.20272183	-0.26638845	9.814388
1090948561	ACC	0.22187544	-0.28554207	9.843119
1090948571	ACC	0.1548378	-0.26638845	9.823965
1090948581	ACC	0.19314504	-0.27596524	9.814388
1090948591	ACC	0.18356822	-0.24723484	9.823965
1090948601	ACC	0.18356822	-0.28554207	9.814388
1090948611	ACC	0.20272183	-0.26638845	9.823965
1090948621	ACC	0.16441461	-0.28554207	9.814388
1090948631	ACC	0.19314504	-0.26638845	9.823965
1090948641	ACC	0.16441461	-0.29511887	9.8048115
1090948651	ACC	0.17399141	-0.26638845	9.814388
1090948661	ACC	0.19314504	-0.27596524	9.795235
1090948671	ACC	0.16441461	-0.29511887	9.814388
1090948681	ACC	0.17399141	-0.26638845	9.833542
1090948691	ACC	0.18356822	-0.28554207	9.823965
1090948701	ACC	0.18356822	-0.30469567	9.833542
1090948711	ACC	0.17399141	-0.25681165	9.823965
1090948721	ACC	0.17399141	-0.25681165	9.833542
1090948731	ACC	0.21229865	-0.28554207	9.823965
1090948733	LGT	39.0
1090948741	ACC	0.21229865	-0.25681165	9.756927
1090948751	ACC	0.1548378	-0.29511887	9.833542
1090948761	ACC	0.20272183	-0.27596524	9.8048115
1090948771	ACC	0.16441461	-0.28554207	9.8048115
1517902168033	RSSWIFI	30:91:8f:2d:37:33	TeliaGateway30-91-8F-2D-37-33	2412	-53
1517902168033	RSSWIFI	38:d5:47:21:e0:c0	Walker-Duvhammar	2412	-54
1517902168033	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-51
1517902168033	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2437	-57
1517902168033	RSSWIFI	c4:ea:1d:49:5a:c1	Telia-495AC1	2437	-67
1517902168033	RSSWIFI	30:91:8f:42:f8:21	TeliaGateway30-91-8F-42-F8-21	2462	-66
1517902168033	RSSWIFI	c0:a0:bb:ee:5e:9e	feliciascrib	2422	-68
1517902168033	RSSWIFI	70:8b:cd:c3:55:51	Little bebbe	2417	-74
1517902168033	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2417	-74
1517902168033	RSSWIFI	58:98:35:7a:2a:cf	TeliaGateway58-98-35-7A-2A-CF	2437	-82
1517902168033	RSSWIFI	e0:b9:e5:ec:68:bb	CocoNet 2,4GHz	2462	-82
1517902168033	RSSWIFI	e0:b9:e5:a4:1e:df	hockeysuger	2462	-88
1517902168033	RSSWIFI	e0:b9:e5:ee:5e:63	Telia-EE5E63	2437	-87
1517902168033	RSSWIFI	e0:b9:e5:e2:52:61	Telia-E25261	2437	-87
1517902168033	RSSWIFI	c0:4a:00:49:78:e8	Karazu	2437	-87
1090948782	ACC	0.20272183	-0.25681165	9.795235
1090948791	ACC	0.20272183	-0.25681165	9.795235
1090948801	ACC	0.17399141	-0.28554207	9.823965
1090948811	ACC	0.19314504	-0.24723484	9.823965
1090948821	ACC	0.20272183	-0.29511887	9.823965
1090948832	ACC	0.145261	-0.23765802	9.823965
1090948841	ACC	0.145261	-0.23765802	9.823965
1090948851	ACC	0.17399141	-0.27596524	9.833542
1090948861	ACC	0.18356822	-0.25681165	9.814388
1090948871	ACC	0.18356822	-0.29511887	9.823965
1090948881	ACC	0.17399141	-0.29511887	9.795235
1090948881	GPS	63.836582	20.327066	110.0
1090948891	ACC	0.17399141	-0.26638845	9.814388
1090948901	ACC	0.17399141	-0.30469567	9.823965
1090948911	ACC	0.18356822	-0.26638845	9.795235
1090948921	ACC	0.19314504	-0.30469567	9.852695
1090948931	ACC	0.17399141	-0.30469567	9.814388
1090948934	LGT	39.0
1090948941	ACC	0.18356822	-0.28554207	9.814388
1090948951	ACC	0.1548378	-0.29511887	9.795235
1090948961	ACC	0.19314504	-0.25681165	9.814388
1090948971	ACC	0.19314504	-0.27596524	9.823965
1090948981	ACC	0.19314504	-0.3238493	9.8048115
1090948991	ACC	0.18356822	-0.26638845	9.833542
1090949001	ACC	0.18356822	-0.27596524	9.8048115
1090949011	ACC	0.19314504	-0.27596524	9.8048115
1090949021	ACC	0.17399141	-0.27596524	9.823965
1090949031	ACC	0.20272183	-0.27596524	9.833542
1090949041	ACC	0.1548378	-0.26638845	9.833542
1090949051	ACC	0.19314504	-0.26638845	9.795235
1090949061	ACC	0.18356822	-0.27596524	9.823965
1090949071	ACC	0.19314504	-0.28554207	9.814388
1090949081	ACC	0.18356822	-0.28554207	9.833542
1090949091	ACC	0.19314504	-0.25681165	9.8048115
1090949102	ACC	0.18356822	-0.25681165	9.814388
1090949111	ACC	0.18356822	-0.25681165	9.814388
1090949121	ACC	0.18356822	-0.29511887	9.833542
1090949131	ACC	0.19314504	-0.27596524	9.823965
1090949134	LGT	39.0
1090949141	ACC	0.17399141	-0.28554207	9.785657
1090949151	ACC	0.16441461	-0.26638845	9.823965
1090949161	ACC	0.18356822	-0.27596524	9.8048115
1090949171	ACC	0.20272183	-0.28554207	9.795235
1090949181	ACC	0.18356822	-0.26638845	9.814388
1090949191	ACC	0.16441461	-0.26638845	9.833542
1090949202	ACC	0.20272183	-0.25681165	9.8048115
1090949211	ACC	0.20272183	-0.25681165	9.8048115
1090949221	ACC	0.17399141	-0.28554207	9.823965
1090949231	ACC	0.19314504	-0.27596524	9.871849
1090949241	ACC	0.19314504	-0.28554207	9.833542
1090949252	ACC	0.18356822	-0.25681165	9.8048115
1090949261	ACC	0.18356822	-0.25681165	9.8048115
1090949271	ACC	0.16441461	-0.27596524	9.852695
1090949281	ACC	0.16441461	-0.28554207	9.8048115
1090949291	ACC	0.17399141	-0.25681165	9.814388
1090949302	ACC	0.18356822	-0.27596524	9.833542
1090949311	ACC	0.18356822	-0.27596524	9.833542
1090949321	ACC	0.18356822	-0.30469567	9.823965
1090949331	ACC	0.17399141	-0.26638845	9.823965
1090949334	LGT	39.0
1090949341	ACC	0.21229865	-0.26638845	9.814388
1090949351	ACC	0.19314504	-0.25681165	9.823965
1090949361	ACC	0.18356822	-0.26638845	9.823965
1090949371	ACC	0.16441461	-0.29511887	9.785657
1090949381	ACC	0.18356822	-0.28554207	9.814388
1090949391	ACC	0.16441461	-0.28554207	9.833542
1090949401	ACC	0.17399141	-0.26638845	9.833542
1090949411	ACC	0.19314504	-0.26638845	9.823965
1090949421	ACC	0.17399141	-0.26638845	9.823965
1090949431	ACC	0.17399141	-0.27596524	9.814388
1090949441	ACC	0.18356822	-0.28554207	9.823965
1090949451	ACC	0.16441461	-0.29511887	9.814388
1090949461	ACC	0.18356822	-0.27596524	9.795235
1090949471	ACC	0.19314504	-0.26638845	9.8048115
1090949481	ACC	0.18356822	-0.28554207	9.833542
1090949491	ACC	0.17399141	-0.26638845	9.852695
1090949501	ACC	0.1548378	-0.29511887	9.814388
1090949511	ACC	0.19314504	-0.27596524	9.814388
1090949521	ACC	0.18356822	-0.27596524	9.833542
1090949528183	RSSBLE	null	35:68:1C:69:A3:C4	-100
1090949531	ACC	0.20272183	-0.28554207	9.814388
1090949534	LGT	39.0
1090949541	ACC	0.19314504	-0.26638845	9.8048115
1090949551	ACC	0.18356822	-0.28554207	9.843119
1090949561	ACC	0.16441461	-0.25681165	9.823965
1090949571	ACC	0.18356822	-0.28554207	9.795235
1090949581	ACC	0.18356822	-0.27596524	9.843119
1090949591	ACC	0.20272183	-0.28554207	9.8048115
1090949601	ACC	0.21229865	-0.24723484	9.814388
1090949611	ACC	0.20272183	-0.28554207	9.795235
1090949621	ACC	0.18356822	-0.27596524	9.814388
1090949631	ACC	0.19314504	-0.26638845	9.823965
1090949641	ACC	0.16441461	-0.30469567	9.833542
1090949651	ACC	0.17399141	-0.26638845	9.8048115
1090949661	ACC	0.17399141	-0.28554207	9.8048115
1090949671	ACC	0.18356822	-0.28554207	9.814388
1090949681	ACC	0.16441461	-0.28554207	9.8048115
1090949691	ACC	0.19314504	-0.25681165	9.814388
1090949701	ACC	0.20272183	-0.27596524	9.852695
1090949711	ACC	0.17399141	-0.27596524	9.833542
1090949721	ACC	0.17399141	-0.29511887	9.823965
1090949731	ACC	0.18356822	-0.29511887	9.823965
1090949734	LGT	39.0
1090949741	ACC	0.20272183	-0.27596524	9.843119
1090949751	ACC	0.18356822	-0.26638845	9.843119
1090949761	ACC	0.17399141	-0.28554207	9.823965
1090949771	ACC	0.17399141	-0.25681165	9.823965
1090949781	ACC	0.18356822	-0.26638845	9.795235
1090949791	ACC	0.20272183	-0.26638845	9.8048115
1090949801	ACC	0.18356822	-0.27596524	9.823965
